timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2024-08-17 16:00:00,6.46400000,6.49400000,6.43300000,6.45700000,400293.56000000,1723924799999,2587337.50217000,13421,200771.62000000,1297872.25341000,0
2024-08-17 20:00:00,6.45800000,6.47700000,6.42700000,6.43800000,229489.04000000,1723939199999,1480115.38102000,8029,110623.76000000,713562.42539000,0
2024-08-18 00:00:00,6.43900000,6.51600000,6.40900000,6.49900000,374848.79000000,1723953599999,2422294.70195000,10842,177820.62000000,1149736.79132000,0
2024-08-18 04:00:00,6.49900000,6.54700000,6.45800000,6.52300000,552335.78000000,1723967999999,3596494.01875000,15334,285704.78000000,1860807.69148000,0
2024-08-18 08:00:00,6.52400000,6.61400000,6.49000000,6.57700000,843835.21000000,1723982399999,5538623.33174000,20902,448245.14000000,2944280.12377000,0
2024-08-18 12:00:00,6.57700000,6.77700000,6.56800000,6.68100000,1389198.21000000,1723996799999,9274410.62392000,27376,767374.19000000,5122536.91804000,0
2024-08-18 16:00:00,6.68100000,6.79800000,6.61100000,6.79700000,601382.33000000,1724011199999,4022147.38560000,18159,329787.91000000,2208753.02031000,0
2024-08-18 20:00:00,6.79600000,7.10400000,6.75600000,6.88700000,2034562.26000000,1724025599999,14141368.80418000,49367,1092594.62000000,7601182.34040000,0
2024-08-19 00:00:00,6.88700000,7.06800000,6.86100000,7.01300000,1441214.59000000,1724039999999,10035502.19423000,38430,780299.94000000,5427993.40973000,0
2024-08-19 04:00:00,7.01300000,7.03400000,6.77100000,6.78200000,1394558.22000000,1724054399999,9614235.72964000,35618,566825.57000000,3909796.88241000,0
2024-08-19 08:00:00,6.78200000,6.85200000,6.70900000,6.78500000,1120292.88000000,1724068799999,7594351.59525000,28506,550456.67000000,3733211.38904000,0
2024-08-19 12:00:00,6.78500000,6.83700000,6.72000000,6.74500000,909666.60000000,1724083199999,6157825.63011000,24726,446251.33000000,3021664.22218000,0
2024-08-19 16:00:00,6.74500000,6.86200000,6.73000000,6.77800000,1285982.40000000,1724097599999,8736249.84857000,29270,680640.12000000,4624338.79648000,0
2024-08-19 20:00:00,6.77800000,6.84700000,6.75900000,6.83200000,1266575.87000000,1724111999999,8633619.12328000,25385,631841.03000000,4305936.78158000,0
2024-08-20 00:00:00,6.83200000,6.93200000,6.80900000,6.83000000,848861.17000000,1724126399999,5820045.41386000,19349,380168.08000000,2606890.09257000,0
2024-08-20 04:00:00,6.83000000,6.88700000,6.80900000,6.86500000,893265.36000000,1724140799999,6120271.98905000,18909,400734.59000000,2746103.38407000,0
2024-08-20 08:00:00,6.86400000,6.87500000,6.80900000,6.81900000,703971.47000000,1724155199999,4814390.08187000,16906,305387.24000000,2088633.62314000,0
2024-08-20 12:00:00,6.81800000,6.84900000,6.59200000,6.62500000,1425228.25000000,1724169599999,9536937.27113000,31103,625173.29000000,4185044.06548000,0
2024-08-20 16:00:00,6.62500000,6.68100000,6.61500000,6.67300000,684256.11000000,1724183999999,4553026.19263000,15942,388372.82000000,2583956.71721000,0
2024-08-20 20:00:00,6.67400000,6.73200000,6.65800000,6.66400000,485836.52000000,1724198399999,3252846.62716000,12106,243232.14000000,1628669.01337000,0
2024-08-21 00:00:00,6.66500000,6.67800000,6.60900000,6.63000000,479542.64000000,1724212799999,3184765.46177000,13581,221899.37000000,1473892.76619000,0
2024-08-21 04:00:00,6.62900000,6.68600000,6.61800000,6.67500000,500987.36000000,1724227199999,3334828.55599000,12811,254724.94000000,1696019.60242000,0
2024-08-21 08:00:00,6.67400000,6.76700000,6.63000000,6.75900000,852876.44000000,1724241599999,5708755.70132000,19367,424453.73000000,2842111.91233000,0
2024-08-21 12:00:00,6.75900000,6.77200000,6.63600000,6.68600000,1063962.56000000,1724255999999,7142437.46926000,58658,500364.35000000,3359801.22627000,0
2024-08-21 16:00:00,6.68600000,6.74500000,6.62600000,6.64300000,819811.05000000,1724270399999,5488494.33952000,39596,408392.49000000,2734958.30613000,0
2024-08-21 20:00:00,6.64400000,6.64900000,6.47900000,6.49600000,1595799.07000000,1724284799999,10449492.33180000,60382,785027.12000000,5141858.83473000,0
2024-08-22 00:00:00,6.49600000,6.60000000,6.46000000,6.59300000,1026702.49000000,1724299199999,6707861.83627000,42138,551876.22000000,3605928.79927000,0
2024-08-22 04:00:00,6.59200000,6.59300000,6.43000000,6.49500000,981880.02000000,1724313599999,6391804.01542000,34687,445183.55000000,2896775.99398000,0
2024-08-22 08:00:00,6.49500000,6.58000000,6.48600000,6.52800000,996854.32000000,1724327999999,6506159.44929000,37398,546104.23000000,3565203.02934000,0
2024-08-22 12:00:00,6.52800000,6.55600000,6.49000000,6.51800000,944999.29000000,1724342399999,6162109.63856000,39732,357230.16000000,2330466.23008000,0
2024-08-22 16:00:00,6.51800000,6.59000000,6.49400000,6.50000000,819464.87000000,1724356799999,5365558.62546000,28617,307046.49000000,2010713.82974000,0
2024-08-22 20:00:00,6.50000000,6.53500000,6.48600000,6.50400000,366701.65000000,1724371199999,2386175.58190000,20868,177580.20000000,1155770.69715000,0
2024-08-23 00:00:00,6.50400000,6.55400000,6.49300000,6.52100000,494358.40000000,1724385599999,3225778.63463000,25601,238949.70000000,1559327.60136000,0
2024-08-23 04:00:00,6.52100000,6.62300000,6.51500000,6.57500000,788750.52000000,1724399999999,5185799.69903000,30864,398728.42000000,2621970.64529000,0
2024-08-23 08:00:00,6.57400000,6.64400000,6.55100000,6.55500000,802045.83000000,1724414399999,5289597.20028000,32747,378030.33000000,2494097.57672000,0
2024-08-23 12:00:00,6.55500000,6.62000000,6.50000000,6.58800000,1210326.45000000,1724428799999,7952774.68412000,52103,597025.96000000,3923735.88463000,0
2024-08-23 16:00:00,6.58800000,6.76000000,6.57400000,6.73300000,1676670.38000000,1724443199999,11192451.71550000,59419,901070.44000000,6012839.88006000,0
2024-08-23 20:00:00,6.73200000,6.81400000,6.68600000,6.70000000,1259571.63000000,1724457599999,8516466.16900000,43944,610128.59000000,4126531.26349000,0
2024-08-24 00:00:00,6.70100000,6.75700000,6.65100000,6.72800000,795510.74000000,1724471999999,5338793.48722000,29325,415464.13000000,2789215.29501000,0
2024-08-24 04:00:00,6.72800000,6.74200000,6.66600000,6.72000000,519507.28000000,1724486399999,3479218.52847000,22946,227256.27000000,1522934.15530000,0
2024-08-24 08:00:00,6.72000000,6.79900000,6.70600000,6.71500000,941155.57000000,1724500799999,6354222.10617000,27590,468274.75000000,3161213.07118000,0
2024-08-24 12:00:00,6.71600000,6.86000000,6.70800000,6.85100000,1217626.37000000,1724515199999,8277944.24904000,38657,715737.94000000,4870611.05380000,0
2024-08-24 16:00:00,6.85000000,6.87800000,6.75500000,6.80500000,903923.41000000,1724529599999,6165398.34740000,42720,412589.55000000,2815786.17486000,0
2024-08-24 20:00:00,6.80500000,6.81400000,5.45200000,5.92700000,33451389.06000000,1724543999999,195424307.63629000,707687,15813942.29000000,92355274.92959000,0
2024-08-25 00:00:00,5.92600000,5.99400000,5.56700000,5.81900000,15077288.92000000,1724558399999,87110201.46181000,387874,7657922.91000000,44226254.67412000,0
2024-08-25 04:00:00,5.81900000,5.81900000,5.32200000,5.37300000,9796074.84000000,1724572799999,54900254.97019000,279858,4464490.87000000,25028000.24420000,0
2024-08-25 08:00:00,5.37400000,5.77100000,5.24500000,5.67400000,11772397.65000000,1724587199999,65080197.79172000,361301,6096332.94000000,33710396.40314000,0
2024-08-25 12:00:00,5.67400000,5.95000000,5.59300000,5.87300000,8336250.75000000,1724601599999,47904932.27379000,302521,4365437.76000000,25091319.56362000,0
2024-08-25 16:00:00,5.87300000,5.95000000,5.73700000,5.88800000,8054402.04000000,1724615999999,47072916.00450000,262951,3874054.34000000,22651218.70025000,0
2024-08-25 20:00:00,5.88700000,5.97600000,5.75500000,5.77000000,4222279.72000000,1724630399999,24782958.77651000,174713,2000233.96000000,11747975.45473000,0
2024-08-26 00:00:00,5.77000000,5.80500000,5.63100000,5.75700000,3436076.73000000,1724644799999,19660110.42375000,116867,1497277.40000000,8569777.29190000,0
2024-08-26 04:00:00,5.75700000,5.83000000,5.58400000,5.62000000,3242455.13000000,1724659199999,18461255.74325000,109438,1551071.37000000,8837458.11951000,0
2024-08-26 08:00:00,5.62100000,5.70700000,5.59000000,5.60100000,3480179.83000000,1724673599999,19621194.86880000,109540,1489588.21000000,8401742.91846000,0
2024-08-26 12:00:00,5.60200000,5.73100000,5.47000000,5.63100000,6607310.97000000,1724687999999,36842823.44807000,235814,3024593.71000000,16886343.32673000,0
2024-08-26 16:00:00,5.63100000,5.64100000,5.25200000,5.35300000,6664669.22000000,1724702399999,36224498.44636000,211729,3156328.60000000,17164282.44932000,0
2024-08-26 20:00:00,5.35400000,5.37900000,5.03000000,5.13200000,5718205.64000000,1724716799999,29549521.75748000,182251,2636578.75000000,13615916.66410000,0
2024-08-27 00:00:00,5.13200000,5.35800000,5.13100000,5.35400000,2867940.74000000,1724731199999,15121767.99690000,114415,1528592.23000000,8061438.04146000,0
2024-08-27 04:00:00,5.35400000,5.43500000,5.32900000,5.38000000,3308216.33000000,1724745599999,17810985.79792000,108003,1674043.10000000,9015099.18470000,0
2024-08-27 08:00:00,5.38100000,5.54800000,5.34800000,5.47500000,6210832.31000000,1724759999999,33867238.86952000,207657,2631749.22000000,14354789.48784000,0
2024-08-27 12:00:00,5.47500000,5.52900000,5.39100000,5.43700000,3663426.51000000,1724774399999,19993390.46717000,139577,1758098.25000000,9596879.52816000,0
2024-08-27 16:00:00,5.43700000,5.66800000,5.35800000,5.56200000,4813689.63000000,1724788799999,26531672.38490000,187136,2503237.83000000,13804347.56315000,0
2024-08-27 20:00:00,5.56200000,5.56300000,5.20000000,5.43800000,5096619.76000000,1724803199999,27409923.42012000,209809,2304334.47000000,12407240.61839000,0
2024-08-28 00:00:00,5.43800000,5.43800000,5.11100000,5.34000000,4469952.10000000,1724817599999,23539722.51984000,114430,2109446.20000000,11111610.82617000,0
2024-08-28 04:00:00,5.34000000,5.37200000,5.24300000,5.26500000,2098294.30000000,1724831999999,11158229.36555000,88701,928081.68000000,4937850.39429000,0
2024-08-28 08:00:00,5.26500000,5.58400000,5.26300000,5.41500000,4641555.25000000,1724846399999,25360747.28517000,187722,2365015.67000000,12917080.99563000,0
2024-08-28 12:00:00,5.41600000,5.98000000,5.30400000,5.61500000,17733888.80000000,1724860799999,100507280.30298000,550621,8941253.81000000,50715961.85071000,0
2024-08-28 16:00:00,5.61400000,5.65000000,5.13400000,5.43900000,8720448.95000000,1724875199999,47673616.79787000,342894,4036409.60000000,22119751.99020000,0
2024-08-28 20:00:00,5.43900000,5.59200000,5.37700000,5.52100000,3566381.10000000,1724889599999,19553947.02503000,143847,1877390.33000000,10296221.76743000,0
2024-08-29 00:00:00,5.52100000,5.65800000,5.52100000,5.58700000,2678652.69000000,1724903999999,14962143.44581000,83035,1451271.06000000,8107992.48168000,0
2024-08-29 04:00:00,5.58800000,5.63000000,5.50600000,5.62000000,2083760.53000000,1724918399999,11606346.03624000,102287,993202.85000000,5538078.52961000,0
2024-08-29 08:00:00,5.61900000,5.62600000,5.56200000,5.58100000,1694459.61000000,1724932799999,9473062.95495000,83665,821939.01000000,4595635.71063000,0
2024-08-29 12:00:00,5.58000000,5.60000000,5.46900000,5.48700000,2259994.17000000,1724947199999,12538281.09459000,100245,929801.58000000,5158904.58211000,0
2024-08-29 16:00:00,5.48700000,5.51400000,5.35800000,5.39600000,2490850.72000000,1724961599999,13582481.64963000,122601,1146531.34000000,6259343.60875000,0
2024-08-29 20:00:00,5.39600000,5.46800000,5.36000000,5.45400000,1005203.66000000,1724975999999,5433740.59713000,58136,431911.36000000,2334627.97837000,0
2024-08-30 00:00:00,5.45400000,5.51400000,5.42000000,5.43800000,1073099.92000000,1724990399999,5868534.40966000,55081,471989.91000000,2581439.56336000,0
2024-08-30 04:00:00,5.43700000,5.47900000,5.39700000,5.41500000,1162227.29000000,1725004799999,6324409.97916000,57003,484764.09000000,2638699.13030000,0
2024-08-30 08:00:00,5.41400000,5.45000000,5.35500000,5.38700000,825544.23000000,1725019199999,4460815.85413000,51916,318516.02000000,1721023.07848000,0
2024-08-30 12:00:00,5.38700000,5.44900000,5.25600000,5.27900000,2163548.02000000,1725033599999,11591531.52955000,123597,845947.76000000,4536149.69025000,0
2024-08-30 16:00:00,5.27800000,5.34100000,5.26100000,5.29100000,1777030.42000000,1725047999999,9420521.00506000,98847,828537.53000000,4391447.39608000,0
2024-08-30 20:00:00,5.29100000,5.39800000,5.29100000,5.37100000,773464.79000000,1725062399999,4140187.41962000,33825,407965.75000000,2183472.11284000,0
2024-08-31 00:00:00,5.37100000,5.39800000,5.34200000,5.36400000,510002.83000000,1725076799999,2736945.17150000,28534,211860.92000000,1136764.87550000,0
2024-08-31 04:00:00,5.36400000,5.39700000,5.33100000,5.35300000,648823.46000000,1725091199999,3479235.30767000,32306,318825.00000000,1710191.01534000,0
2024-08-31 08:00:00,5.35300000,5.36000000,5.30700000,5.32600000,560285.64000000,1725105599999,2986993.54180000,28692,252981.90000000,1348856.02533000,0
2024-08-31 12:00:00,5.32500000,5.40700000,5.27500000,5.40000000,2097463.96000000,1725119999999,11196427.41748000,57242,1420728.30000000,7588858.57029000,0
2024-08-31 16:00:00,5.40000000,5.44300000,5.35900000,5.37800000,1249057.66000000,1725134399999,6738910.47836000,56047,614091.43000000,3316228.00795000,0
2024-08-31 20:00:00,5.37700000,5.43900000,5.37500000,5.42000000,797755.54000000,1725148799999,4320708.29732000,39405,418003.81000000,2263519.69483000,0
2024-09-01 00:00:00,5.42100000,5.45700000,5.34400000,5.39700000,802369.71000000,1725163199999,4334818.18287000,38770,318353.38000000,1719144.16801000,0
2024-09-01 04:00:00,5.39800000,5.44600000,5.35600000,5.38700000,871636.60000000,1725177599999,4701308.23012000,54280,444997.86000000,2400013.48310000,0
2024-09-01 08:00:00,5.38600000,5.39300000,5.31600000,5.34500000,660562.68000000,1725191999999,3532536.35935000,47255,299216.32000000,1599941.42508000,0
2024-09-01 12:00:00,5.34500000,5.36600000,5.20900000,5.27400000,1302163.81000000,1725206399999,6861670.24962000,84458,613794.88000000,3233300.85487000,0
2024-09-01 16:00:00,5.27300000,5.35700000,5.25100000,5.32100000,785751.01000000,1725220799999,4166477.89966000,58849,379915.23000000,2014348.33633000,0
2024-09-01 20:00:00,5.32000000,5.33900000,5.15000000,5.18400000,1114242.07000000,1725235199999,5815399.26680000,75211,479641.99000000,2505922.09551000,0
2024-09-02 00:00:00,5.18300000,5.21300000,5.15100000,5.18800000,651171.05000000,1725249599999,3374708.60406000,40575,297996.64000000,1544402.74823000,0
2024-09-02 04:00:00,5.18700000,5.19900000,5.11100000,5.14900000,814875.38000000,1725263999999,4200257.34707000,47401,346339.55000000,1786271.27200000,0
2024-09-02 08:00:00,5.14800000,5.24700000,5.13800000,5.21100000,1187268.83000000,1725278399999,6181484.77629000,73428,622978.26000000,3244282.11671000,0
2024-09-02 12:00:00,5.21100000,5.22200000,5.08000000,5.15200000,2061286.55000000,1725292799999,10611980.39157000,97822,978756.22000000,5041113.12591000,0
2024-09-02 16:00:00,5.15300000,5.18000000,5.11900000,5.16300000,786210.34000000,1725307199999,4053932.52927000,52977,395818.08000000,2041308.49583000,0
2024-09-02 20:00:00,5.16400000,5.24600000,5.15300000,5.21900000,922897.53000000,1725321599999,4803698.51468000,51084,457150.85000000,2380280.24482000,0
2024-09-03 00:00:00,5.21800000,5.27900000,5.19100000,5.23900000,822039.41000000,1725335999999,4308977.87224000,53927,460868.41000000,2416335.37495000,0
2024-09-03 04:00:00,5.24000000,5.30000000,5.22500000,5.29800000,674381.26000000,1725350399999,3540628.14286000,37724,375559.02000000,1972169.82386000,0
2024-09-03 08:00:00,5.29900000,5.30000000,5.13800000,5.18100000,1788082.41000000,1725364799999,9283140.77892000,77841,839642.62000000,4357273.50179000,0
2024-09-03 12:00:00,5.18100000,5.19800000,4.86700000,4.88000000,4058208.66000000,1725379199999,20275666.31459000,167368,1869914.27000000,9339364.50664000,0
2024-09-03 16:00:00,4.88000000,5.04000000,4.85600000,4.96300000,1808229.18000000,1725393599999,8943880.88761000,81379,967391.22000000,4792305.40057000,0
2024-09-03 20:00:00,4.96300000,4.99800000,4.87600000,4.88900000,681560.94000000,1725407999999,3370058.89977000,42988,320836.07000000,1587723.06950000,0
2024-09-04 00:00:00,4.88900000,4.92500000,4.60200000,4.79000000,2813431.63000000,1725422399999,13369430.69861000,128595,1344870.82000000,6391148.64094000,0
2024-09-04 04:00:00,4.79100000,4.83600000,4.68000000,4.68400000,2337019.34000000,1725436799999,11118242.64052000,79979,1198962.50000000,5698928.92983000,0
2024-09-04 08:00:00,4.68400000,4.70800000,4.55500000,4.60700000,4393446.88000000,1725451199999,20378090.61440000,136503,2318865.99000000,10754468.24984000,0
2024-09-04 12:00:00,4.60600000,4.71700000,4.58100000,4.68900000,2683517.17000000,1725465599999,12498439.63431000,139260,1384836.93000000,6448050.55019000,0
2024-09-04 16:00:00,4.68800000,4.74100000,4.56500000,4.60000000,1898605.06000000,1725479999999,8841522.32216000,107222,929492.79000000,4330983.53924000,0
2024-09-04 20:00:00,4.60000000,4.67300000,4.58600000,4.62500000,861346.91000000,1725494399999,3986289.63298000,42614,428283.66000000,1982425.61945000,0
2024-09-05 00:00:00,4.62600000,4.65200000,4.51700000,4.52500000,1352597.19000000,1725508799999,6216890.92562000,67424,612678.83000000,2816357.67753000,0
2024-09-05 04:00:00,4.52400000,4.62400000,4.51400000,4.61700000,1104099.92000000,1725523199999,5045002.28018000,62105,538917.57000000,2461577.97990000,0
2024-09-05 08:00:00,4.61600000,4.72400000,4.61600000,4.69900000,1928590.46000000,1725537599999,8994205.85124000,75296,1012162.92000000,4722158.91446000,0
2024-09-05 12:00:00,4.69800000,4.70900000,4.60700000,4.66100000,2312277.91000000,1725551999999,10787131.68182000,107187,1065964.24000000,4973624.65432000,0
2024-09-05 16:00:00,4.66100000,4.79300000,4.58200000,4.73000000,1769278.07000000,1725566399999,8325368.81261000,84939,965038.48000000,4544615.90390000,0
2024-09-05 20:00:00,4.73000000,4.91700000,4.72400000,4.81000000,3994419.30000000,1725580799999,19220137.65702000,110872,2345643.35000000,11283144.32879000,0
2024-09-06 00:00:00,4.81000000,4.88400000,4.76100000,4.82600000,1498292.20000000,1725595199999,7230974.16645000,54281,781687.37000000,3772030.43352000,0
2024-09-06 04:00:00,4.82500000,4.91000000,4.77700000,4.79000000,1679522.42000000,1725609599999,8147286.68756000,70498,846429.93000000,4109247.23924000,0
2024-09-06 08:00:00,4.78900000,4.82300000,4.72300000,4.80200000,1408617.74000000,1725623999999,6739196.80698000,75977,710020.38000000,3396758.62218000,0
2024-09-06 12:00:00,4.80300000,4.87700000,4.69200000,4.76900000,3889657.06000000,1725638399999,18564406.03951000,159766,1962546.59000000,9373804.80817000,0
